 M15 5ZA,53.466521,-2.252301,2018-12-08 19:00:00 +0000
M15 5ZA,53.466521,-2.252301,2018-10-19 19:30:00 +0100
M15 5ZA,53.466521,-2.252301,2018-05-14 16:00:00 +0100
M15 5ZA,53.466521,-2.252301,2018-05-17 15:45:00 +0100
 M15 5ZA,53.466521,-2.252301,2018-12-09 16:30:00 +0000
 M15 5NN,53.460644,-2.247522,2018-11-27 09:00:00 +0000
M15 5ZA,53.466521,-2.252301,2018-05-26 12:00:00 +0100
M15 5ZA,53.466521,-2.252301,2018-05-18 15:00:00 +0100
 M15 5ZA,53.466521,-2.252301,2018-12-14 19:00:00 +0000
 M15 5NN,53.460644,-2.247522,2018-11-29 09:00:00 +0000
 M15 5BP,53.467881,-2.255352,2019-05-10 11:00:00 +0100
M15 5ZA,53.466521,-2.252301,2018-05-26 15:30:00 +0100
M15 5ZA,53.466521,-2.252301,2018-05-19 14:00:00 +0100
M15 5ZA,53.466521,-2.252301,2018-05-12 10:00:00 +0100
M15 5ZA,53.466521,-2.252301,2018-05-19 10:00:00 +0100
 M15 5NN,53.460644,-2.247522,2018-12-25 09:00:00 +0000
M15 5ZA,53.466521,-2.252301,2018-05-19 11:00:00 +0100
M15 5ZA,53.466521,-2.252301,2018-05-26 11:00:00 +0100
M15 5ZA,53.466521,-2.252301,2018-05-15 18:30:00 +0100
M154ZY,53.466466,-2.252979,2018-08-22 13:00:00 +0100
M15 5ZA,53.466521,-2.252301,2018-05-22 18:30:00 +0100
M15 5ZA,53.466521,-2.252301,2018-07-27 18:00:00 +0100
M154ZY,53.466466,-2.252979,2018-03-01 11:00:00 +0000
M15 5ZA,53.466521,-2.252301,2018-05-10 19:30:00 +0100
M15 5ZA,53.466521,-2.252301,2018-05-11 19:30:00 +0100
M15 5ZA,53.466521,-2.252301,2018-05-12 14:30:00 +0100
M15 5ZA,53.466521,-2.252301,2018-05-12 19:30:00 +0100
M15 5ZA,53.466521,-2.252301,2018-05-18 19:30:00 +0100
M15 5ZA,53.466521,-2.252301,2018-05-09 18:00:00 +0100
 M15 5NN,53.460644,-2.247522,2019-01-05 09:00:00 +0000
M154ZY,53.466466,-2.252979,2018-07-06 11:30:00 +0100
M15 5ZA,53.466521,-2.252301,2018-05-16 18:00:00 +0100
M15 5RG,53.466204,-2.249347,2018-07-30 14:30:00 +0100
M15 5ZA,53.466521,-2.252301,2018-07-21 19:30:00 +0100
M15 5ZA,53.466521,-2.252301,2018-05-09 17:00:00 +0100
M15 5ZA,53.466521,-2.252301,2018-05-12 12:00:00 +0100
M15 5ZA,53.466521,-2.252301,2018-05-22 17:00:00 +0100
M15 5ZA,53.466521,-2.252301,2018-05-17 16:30:00 +0100
M154ZY,53.466466,-2.252979,2018-07-13 11:30:00 +0100
 M15 6NN,53.463989,-2.242375,2019-07-23 11:00:00 +0100
M15 5ZA,53.466521,-2.252301,2018-05-17 15:45:00 +0100
 M15 5ZA,53.466521,-2.252301,2018-12-09 13:30:00 +0000
 M15 5ZA,53.466521,-2.252301,2018-12-15 19:00:00 +0000
M15 5RG,53.466204,-2.249347,2019-04-14 10:30:00 +0100
 M15 5NN,53.460644,-2.247522,2019-01-08 09:00:00 +0000
 M15 5ZA,53.466521,-2.252301,2018-12-15 14:30:00 +0000
 M15 5ZA,53.466521,-2.252301,2018-12-06 19:00:00 +0000
 M15 5ZA,53.466521,-2.252301,2018-11-22 19:30:00 +0000
 M15 5ZA,53.466521,-2.252301,2018-12-01 19:30:00 +0000
M15 5RG,53.466204,-2.249347,2019-04-17 10:30:00 +0100
 M15 5NN,53.460644,-2.247522,2019-01-12 09:00:00 +0000
M15 5ZA,53.466521,-2.252301,2018-05-19 10:30:00 +0100
M15 5ZA,53.466521,-2.252301,2018-05-19 11:30:00 +0100
M15 5ZA,53.466521,-2.252301,2018-05-19 13:30:00 +0100
M15 5ZA,53.466521,-2.252301,2018-05-19 11:00:00 +0100
 M15 5ZA,53.466521,-2.252301,2018-11-29 19:30:00 +0000
 M15 5NN,53.460644,-2.247522,2020-02-08 09:00:00 +0000
M15 5ZA,53.466521,-2.252301,2018-05-19 12:30:00 +0100
M15 5ZA,53.466521,-2.252301,2018-05-19 14:30:00 +0100
M15 5ZA,53.466521,-2.252301,2018-05-19 12:00:00 +0100
M15 5ZA,53.466521,-2.252301,2018-05-19 14:00:00 +0100
M15 5ZA,53.466521,-2.252301,2018-05-19 11:00:00 +0100
M15 5ZA,53.466521,-2.252301,2018-05-15 17:00:00 +0100
M15 5ZA,53.466521,-2.252301,2018-08-22 13:00:00 +0100
 M15 5NN,53.460644,-2.247522,2019-01-15 09:00:00 +0000
M15 5ZA,53.466521,-2.252301,2018-06-07 16:30:00 +0100
M15 5ZA,53.466521,-2.252301,2018-07-23 18:30:00 +0100
M15 5ZA,53.466521,-2.252301,2018-07-23 10:00:00 +0100
 M15 5NN,53.460644,-2.247522,2019-01-22 09:00:00 +0000
 M15 5ZA,53.466521,-2.252301,2018-11-23 19:30:00 +0000
M15 5ZA,53.466521,-2.252301,2018-05-14 10:30:00 +0100
M15 5ZA,53.466521,-2.252301,2018-05-21 18:30:00 +0100
M15 5ZA,53.466521,-2.252301,2018-05-22 18:30:00 +0100
M15 5ZA,53.466521,-2.252301,2018-05-29 18:30:00 +0100
 M15 5NN,53.460644,-2.247522,2019-01-31 09:00:00 +0000
 M15 5NN,53.460644,-2.247522,2019-02-05 09:00:00 +0000
M15 5ZA,53.466521,-2.252301,2018-06-06 17:00:00 +0100
 M15 5NN,53.460644,-2.247522,2019-02-07 09:00:00 +0000
M15 5ZA,53.466521,-2.252301,2018-06-02 10:30:00 +0100
M15 5ZA,53.466521,-2.252301,2018-06-02 11:00:00 +0100
M15 5ZA,53.466521,-2.252301,2018-06-02 14:30:00 +0100
M155DD,53.460456,-2.251226,2018-08-29 10:00:00 +0100
 M15 5NN,53.460644,-2.247522,2019-02-12 09:00:00 +0000
M15 5ZA,53.466521,-2.252301,2018-06-04 16:45:00 +0100
 M15 5ZA,53.466521,-2.252301,2018-11-24 12:30:00 +0000
 M15 5NN,53.460644,-2.247522,2018-12-05 13:00:00 +0000
 M15 5NN,53.460644,-2.247522,2019-02-23 09:00:00 +0000
M15 5ZA,53.466521,-2.252301,2018-07-14 11:30:00 +0100
M15 5ZA,53.466521,-2.252301,2018-06-07 15:45:00 +0100
M15 5ZA,53.466521,-2.252301,2018-06-09 15:00:00 +0100
M15 5ZA,53.466521,-2.252301,2018-06-08 15:00:00 +0100
M15 5ZA,53.466521,-2.252301,2018-06-05 18:30:00 +0100
M15 5RG,53.466204,-2.249347,2020-03-26 11:00:00 +0000
 M15 5NN,53.460644,-2.247522,2019-03-07 09:00:00 +0000
 M15 6NN,53.463989,-2.242375,2020-03-09 12:00:00 +0000
M15 5ZA,53.466521,-2.252301,2018-06-07 17:30:00 +0100
M15 5ZA,53.466521,-2.252301,2018-06-11 16:45:00 +0100
M15 5ZA,53.466521,-2.252301,2018-07-14 13:30:00 +0100
M15 5ZA,53.466521,-2.252301,2018-07-11 17:00:00 +0100
 M15 5ZA,53.466521,-2.252301,2018-11-24 17:30:00 +0000
M15 5ZA,53.466521,-2.252301,2018-06-13 16:00:00 +0100
M15 5ZA,53.466521,-2.252301,2018-06-13 17:00:00 +0100
M15 5ZA,53.466521,-2.252301,2018-06-27 17:00:00 +0100
M15 5ZA,53.466521,-2.252301,2018-07-07 10:30:00 +0100
M15 5ZA,53.466521,-2.252301,2018-07-14 09:30:00 +0100
M15 5ZA,53.466521,-2.252301,2018-06-23 10:30:00 +0100
M15 5ZA,53.466521,-2.252301,2018-06-30 09:30:00 +0100
 M15 5NN,53.460644,-2.247522,2019-03-16 09:00:00 +0000
M15 5ZA,53.466521,-2.252301,2018-06-30 10:30:00 +0100
M15 5ZA,53.466521,-2.252301,2018-07-07 11:30:00 +0100
M15 5ZA,53.466521,-2.252301,2018-07-07 13:30:00 +0100
 M15 5NN,53.460644,-2.247522,2019-03-28 09:00:00 +0000
M15 5ZA,53.466521,-2.252301,2018-06-23 11:30:00 +0100
M15 5ZA,53.466521,-2.252301,2018-06-23 13:30:00 +0100
M15 5ZA,53.466521,-2.252301,2018-06-30 11:30:00 +0100
M15 5ZA,53.466521,-2.252301,2018-06-30 13:30:00 +0100
M15 5ZA,53.466521,-2.252301,2018-07-07 11:00:00 +0100
M15 5ZA,53.466521,-2.252301,2018-07-14 10:00:00 +0100
M15 5ZA,53.466521,-2.252301,2018-07-14 11:00:00 +0100
M15 5ZA,53.466521,-2.252301,2018-06-23 10:00:00 +0100
M15 5ZA,53.466521,-2.252301,2018-06-23 11:00:00 +0100
M15 5ZA,53.466521,-2.252301,2018-06-30 10:00:00 +0100
 M15 5NN,53.460644,-2.247522,2019-04-06 09:00:00 +0100
M15 5ZA,53.466521,-2.252301,2018-06-30 11:00:00 +0100
M15 5ZA,53.466521,-2.252301,2018-07-05 16:30:00 +0100
M15 5ZA,53.466521,-2.252301,2018-07-07 12:30:00 +0100
M15 5ZA,53.466521,-2.252301,2018-07-07 14:30:00 +0100
M15 5ZA,53.466521,-2.252301,2018-07-12 16:30:00 +0100
M15 5ZA,53.466521,-2.252301,2018-07-14 12:30:00 +0100
M15 5ZA,53.466521,-2.252301,2018-07-14 14:30:00 +0100
 M15 5ZA,53.466521,-2.252301,2018-12-08 12:00:00 +0000
M15 5ZA,53.466521,-2.252301,2018-06-21 16:30:00 +0100
 M15 5NN,53.460644,-2.247522,2019-04-18 09:00:00 +0100
M15 5ZA,53.466521,-2.252301,2018-06-23 12:30:00 +0100
M15 5ZA,53.466521,-2.252301,2018-06-30 12:30:00 +0100
M15 5ZA,53.466521,-2.252301,2018-06-30 14:30:00 +0100
M15 5ZA,53.466521,-2.252301,2018-07-05 17:30:00 +0100
M15 5ZA,53.466521,-2.252301,2018-06-26 17:00:00 +0100
M15 5ZA,53.466521,-2.252301,2018-07-12 17:30:00 +0100
M13 9PL,53.466926,-2.233578,2019-04-24 14:00:00 +0100
M15 5ZA,53.466521,-2.252301,2018-08-20 10:00:00 +0100
 M15 5NN,53.460644,-2.247522,2019-05-07 09:00:00 +0100
 M15 5NN,53.460644,-2.247522,2019-05-11 09:00:00 +0100
M15 5ZA,53.466521,-2.252301,2018-08-20 13:00:00 +0100
M15 5ZA,53.466521,-2.252301,2018-08-22 10:00:00 +0100
M15 5ZA,53.466521,-2.252301,2018-08-24 10:00:00 +0100
M15 5ZA,53.466521,-2.252301,2018-07-03 17:00:00 +0100
M15 5ZA,53.466521,-2.252301,2018-07-10 17:00:00 +0100
M15 5ZA,53.466521,-2.252301,2018-07-17 17:00:00 +0100
M15 5ZA,53.466521,-2.252301,2018-06-12 17:00:00 +0100
M15 5ZA,53.466521,-2.252301,2018-06-19 17:00:00 +0100
 M15 6NN,53.463989,-2.242375,2019-10-07 12:00:00 +0100
 M15 5NN,53.460644,-2.247522,2019-05-16 09:00:00 +0100
 M15 5NN,53.460644,-2.247522,2019-05-18 09:00:00 +0100
M15 5ZA,53.466521,-2.252301,2018-07-12 15:45:00 +0100
M15 5ZA,53.466521,-2.252301,2018-07-16 16:00:00 +0100
 M15 5ZA,53.466521,-2.252301,2018-11-28 19:30:00 +0000
 M15 5NN,53.460644,-2.247522,2019-05-25 09:00:00 +0100
 M15 5NN,53.460644,-2.247522,2019-06-01 09:00:00 +0100
 M15 5NN,53.460644,-2.247522,2019-06-06 09:00:00 +0100
 M15 5NN,53.460644,-2.247522,2019-06-11 09:00:00 +0100
M15 5ZA,53.466521,-2.252301,2018-07-16 16:45:00 +0100
M15 5ZA,53.466521,-2.252301,2018-06-25 16:45:00 +0100
M15 5ZA,53.466521,-2.252301,2018-06-28 15:45:00 +0100
M15 5ZA,53.466521,-2.252301,2018-07-14 10:30:00 +0100
 M15 5NN,53.460644,-2.247522,2019-06-13 09:00:00 +0100
M15 5ZA,53.466521,-2.252301,2018-07-14 12:00:00 +0100
M15 5ZA,53.466521,-2.252301,2018-06-23 10:30:00 +0100
 M15 5ZA,53.466521,-2.252301,2018-11-30 19:30:00 +0000
 M15 5ZA,53.466521,-2.252301,2018-12-07 17:00:00 +0000
M15 5ZA,53.466521,-2.252301,2018-06-23 15:30:00 +0100
 M15 5NN,53.460644,-2.247522,2019-06-15 09:00:00 +0100
M15 5ZA,53.466521,-2.252301,2018-06-23 12:00:00 +0100
 M15 5NN,53.460644,-2.247522,2019-06-25 09:00:00 +0100
M15 5ZA,53.466521,-2.252301,2018-07-21 19:30:00 +0100
 M15 5FS,53.465214,-2.249989,2019-04-11 12:30:00 +0100
 M15 5NN,53.460644,-2.247522,2019-06-29 09:00:00 +0100
M15 6GX,53.466758,-2.246352,2019-03-23 10:00:00 +0000
M15 5ZA,53.466521,-2.252301,2018-07-13 15:00:00 +0100
M15 5ZA,53.466521,-2.252301,2018-07-20 15:00:00 +0100
M15 5ZA,53.466521,-2.252301,2018-06-15 15:00:00 +0100
 M15 6NN,53.463989,-2.242375,2020-04-21 11:00:00 +0100
 M15 6NN,53.463989,-2.242375,2019-03-05 11:00:00 +0000
M15 5ZA,53.466521,-2.252301,2018-06-22 15:00:00 +0100
M15 5ZA,53.466521,-2.252301,2018-07-09 10:30:00 +0100
M15 5ZA,53.466521,-2.252301,2018-06-25 10:30:00 +0100
M15 5ZA,53.466521,-2.252301,2018-07-02 10:30:00 +0100
 M15 5NN,53.460644,-2.247522,2019-07-04 09:00:00 +0100
M15 5ZA,53.466521,-2.252301,2018-07-21 15:30:00 +0100
M15 5ZA,53.466521,-2.252301,2018-07-06 16:30:00 +0100
M15 5ZA,53.466521,-2.252301,2018-07-13 16:30:00 +0100
M15 5ZA,53.466521,-2.252301,2018-07-20 16:30:00 +0100
M15 5ZA,53.466521,-2.252301,2018-06-15 16:30:00 +0100
M15 5ZA,53.466521,-2.252301,2018-06-22 16:30:00 +0100
M15 5ZA,53.466521,-2.252301,2018-06-29 16:30:00 +0100
M15 5ZA,53.466521,-2.252301,2018-07-02 18:30:00 +0100
 M15 5NN,53.460644,-2.247522,2019-07-09 09:00:00 +0100
M15 5ZA,53.466521,-2.252301,2018-06-23 14:00:00 +0100
M15 5ZA,53.466521,-2.252301,2018-07-16 18:30:00 +0100
M15 5ZA,53.466521,-2.252301,2018-07-30 18:30:00 +0100
M15 5ZA,53.466521,-2.252301,2018-06-16 16:00:00 +0100
M15 5ZA,53.466521,-2.252301,2018-07-14 12:00:00 +0100
M15 5ZA,53.466521,-2.252301,2018-07-14 14:00:00 +0100
M15 5ZA,53.466521,-2.252301,2018-06-23 12:00:00 +0100
M15 5ZA,53.466521,-2.252301,2018-06-30 12:00:00 +0100
M15 5ZA,53.466521,-2.252301,2018-06-30 14:00:00 +0100
M15 5ZA,53.466521,-2.252301,2018-07-07 10:00:00 +0100
M15 5ZA,53.466521,-2.252301,2018-06-16 10:00:00 +0100
M15 5ZA,53.466521,-2.252301,2018-06-23 10:00:00 +0100
 M15 5NN,53.460644,-2.247522,2019-07-16 09:00:00 +0100
M15 5ZA,53.466521,-2.252301,2018-07-14 11:00:00 +0100
M15 5ZA,53.466521,-2.252301,2018-06-16 11:00:00 +0100
M15 5ZA,53.466521,-2.252301,2018-06-23 11:00:00 +0100
M15 5ZA,53.466521,-2.252301,2018-06-30 11:00:00 +0100
M15 5ZA,53.466521,-2.252301,2018-07-10 18:30:00 +0100
M15 5ZA,53.466521,-2.252301,2018-07-17 18:30:00 +0100
M15 5ZA,53.466521,-2.252301,2018-06-26 18:30:00 +0100
M15 5ZA,53.466521,-2.252301,2018-06-21 10:30:00 +0100
M15 5ZA,53.466521,-2.252301,2018-06-21 11:30:00 +0100
M15 5ZA,53.466521,-2.252301,2018-07-04 18:00:00 +0100
M15 5ZA,53.466521,-2.252301,2018-07-11 18:00:00 +0100
 M15 5NN,53.460644,-2.247522,2019-07-18 09:00:00 +0100
M15 5ZA,53.466521,-2.252301,2018-07-18 18:00:00 +0100
M15 5ZA,53.466521,-2.252301,2018-07-27 18:00:00 +0100
M15 5ZA,53.466521,-2.252301,2018-06-13 18:00:00 +0100
M15 5ZA,53.466521,-2.252301,2018-07-02 17:30:00 +0100
M15 5ZA,53.466521,-2.252301,2018-07-09 17:30:00 +0100
M15 5ZA,53.466521,-2.252301,2018-07-16 17:30:00 +0100
M15 5ZA,53.466521,-2.252301,2018-06-18 17:30:00 +0100
M15 5ZA,53.466521,-2.252301,2018-07-17 17:00:00 +0100
 M15 5BJ,53.468811,-2.253399,2018-03-27 19:30:00 +0100
M15 5ZA,53.466521,-2.252301,2018-06-25 17:30:00 +0100
M15 5ZA,53.466521,-2.252301,2018-06-20 17:00:00 +0100
 M15 5NN,53.460644,-2.247522,2019-07-20 09:00:00 +0100
M15 5ZA,53.466521,-2.252301,2018-06-20 18:00:00 +0100
M15 5ZA,53.466521,-2.252301,2018-07-18 16:00:00 +0100
M15 5ZA,53.466521,-2.252301,2018-07-18 17:00:00 +0100
M15 5ZA,53.466521,-2.252301,2018-07-16 16:00:00 +0100
M15 5ZA,53.466521,-2.252301,2018-07-16 16:45:00 +0100
 M15 5NN,53.460644,-2.247522,2019-07-23 09:00:00 +0100
 M15 5ZA,53.466521,-2.252301,2018-11-02 17:00:00 +0000
M15 5ZA,53.466521,-2.252301,2018-10-12 17:00:00 +0100
 M15 5BJ,53.468811,-2.253399,2018-03-06 19:30:00 +0000
 M15 5BJ,53.468811,-2.253399,2018-03-13 18:30:00 +0000
M15 5ZA,53.466521,-2.252301,2018-09-13 20:00:00 +0100
 M15 5BJ,53.468811,-2.253399,2018-03-20 18:30:00 +0000
 M15 5BJ,53.468811,-2.253399,2018-04-03 19:30:00 +0100
 M15 5BJ,53.468811,-2.253399,2018-04-10 19:30:00 +0100
M15 5ZA,53.466521,-2.252301,2018-07-17 18:30:00 +0100
M15 5ZA,53.466521,-2.252301,2018-07-16 17:30:00 +0100
 M15 5NN,53.460644,-2.247522,2019-07-30 09:00:00 +0100
M15 5ZA,53.466521,-2.252301,2018-07-28 15:00:00 +0100
M15 5ZA,53.466521,-2.252301,2018-05-16 16:00:00 +0100
M15 5ZA,53.466521,-2.252301,2018-05-23 16:00:00 +0100
 M15 5ZA,53.466521,-2.252301,2018-10-21 10:00:00 +0100
 M15 5NN,53.460644,-2.247522,2019-08-01 09:00:00 +0100
 M15 5NN,53.460644,-2.247522,2019-08-03 09:00:00 +0100
 M15 5NN,53.460644,-2.247522,2019-08-06 09:00:00 +0100
M15 5ZA,53.466521,-2.252301,2018-07-23 10:00:00 +0100
M15 5ZA,53.466521,-2.252301,2018-08-31 19:30:00 +0100
M15 5ZA,53.466521,-2.252301,2018-05-19 09:30:00 +0100
 M15 5NN,53.460644,-2.247522,2019-08-08 09:00:00 +0100
M15 5ZA,53.466521,-2.252301,2018-05-12 10:00:00 +0100
M15 5ZA,53.466521,-2.252301,2018-05-26 14:00:00 +0100
M15 5ZA,53.466521,-2.252301,2018-05-24 15:45:00 +0100
M13 9PL,53.466926,-2.233578,2019-02-16 09:00:00 +0000
 M15 5NN,53.460644,-2.247522,2019-08-10 09:00:00 +0100
M15 6SY,53.461623,-2.238369,2019-03-11 19:30:00 +0000
 M15 5NN,53.460644,-2.247522,2019-08-13 09:00:00 +0100
 M15 5NN,53.460644,-2.247522,2019-08-15 09:00:00 +0100
M15 5ZA,53.466521,-2.252301,2018-05-12 10:30:00 +0100
M15 5RG,53.466204,-2.249347,2019-04-03 11:00:00 +0100
 M15 5NN,53.460644,-2.247522,2019-08-17 09:00:00 +0100
M15 5ZA,53.466521,-2.252301,2018-05-12 12:00:00 +0100
M15 5ZA,53.466521,-2.252301,2018-05-12 12:30:00 +0100
 M15 5NN,53.460644,-2.247522,2019-08-20 09:00:00 +0100
M15 6SY,53.461623,-2.238369,2019-04-21 17:00:00 +0100
 M15 5NN,53.460644,-2.247522,2019-10-08 09:00:00 +0100
M155DD,53.460456,-2.251226,2018-09-13 10:00:00 +0100
M15 5ZA,53.466521,-2.252301,2018-05-19 10:30:00 +0100
M15 5ZA,53.466521,-2.252301,2018-05-26 10:30:00 +0100
M15 5ZA,53.466521,-2.252301,2018-05-14 10:30:00 +0100
M15 5ZA,53.466521,-2.252301,2018-05-21 10:30:00 +0100
M15 5ZA,53.466521,-2.252301,2018-05-12 12:00:00 +0100
M15 5ZA,53.466521,-2.252301,2018-05-12 14:00:00 +0100
M15 5ZA,53.466521,-2.252301,2018-05-19 12:00:00 +0100
M15 5ZA,53.466521,-2.252301,2018-05-26 12:00:00 +0100
M15 5ZA,53.466521,-2.252301,2018-05-26 10:00:00 +0100
 M15 5NN,53.460644,-2.247522,2019-08-22 09:00:00 +0100
M15 5ZA,53.466521,-2.252301,2018-07-28 12:00:00 +0100
M15 5ZA,53.466521,-2.252301,2018-05-23 18:00:00 +0100
M15 5RG,53.466204,-2.249347,2017-12-30 10:30:00 +0000
 M15 5BP,53.467881,-2.255352,2019-03-15 11:00:00 +0000
 M15 5BP,53.467881,-2.255352,2019-04-12 11:00:00 +0100
 M15 5NN,53.460644,-2.247522,2019-08-24 09:00:00 +0100
 M15 5NN,53.460644,-2.247522,2019-09-24 09:00:00 +0100
M15 5RG,53.466204,-2.249347,2019-04-20 10:30:00 +0100
M15 5RG,53.466204,-2.249347,2020-04-21 10:30:00 +0100
M15 5ZA,53.466521,-2.252301,2018-05-14 17:30:00 +0100
M15 5ZA,53.466521,-2.252301,2018-05-17 19:30:00 +0100
M15 5ZA,53.466521,-2.252301,2018-05-18 15:00:00 +0100
M15 5ZA,53.466521,-2.252301,2018-05-16 16:00:00 +0100
 M15 6NN,53.463989,-2.242375,2019-10-08 11:00:00 +0100
M15 5ZA,53.466521,-2.252301,2018-05-19 10:30:00 +0100
M15 5ZA,53.466521,-2.252301,2018-05-19 12:00:00 +0100
M15 5ZA,53.466521,-2.252301,2018-05-19 10:00:00 +0100
M15 5ZA,53.466521,-2.252301,2018-05-14 18:30:00 +0100
M15 5ZA,53.466521,-2.252301,2018-05-14 16:45:00 +0100
M15 5ZA,53.466521,-2.252301,2018-05-14 17:30:00 +0100
M15 5ZA,53.466521,-2.252301,2018-06-06 16:00:00 +0100
M15 5ZA,53.466521,-2.252301,2018-06-07 17:30:00 +0100
M15 5ZA,53.466521,-2.252301,2018-05-31 15:45:00 +0100
M15 5ZA,53.466521,-2.252301,2018-06-02 10:30:00 +0100
M15 5ZA,53.466521,-2.252301,2018-06-02 12:00:00 +0100
M15 5ZA,53.466521,-2.252301,2018-06-04 10:30:00 +0100
M15 5ZA,53.466521,-2.252301,2018-06-04 18:30:00 +0100
M15 5ZA,53.466521,-2.252301,2018-06-02 14:00:00 +0100
M15 5ZA,53.466521,-2.252301,2018-06-07 19:30:00 +0100
M15 5ZA,53.466521,-2.252301,2018-06-06 18:00:00 +0100
M15 5ZA,53.466521,-2.252301,2018-06-04 17:30:00 +0100
M15 5ZA,53.466521,-2.252301,2018-06-07 15:45:00 +0100
 M15 5NN,53.460644,-2.247522,2019-04-13 14:00:00 +0100
M13 9PL,53.466926,-2.233578,2018-07-24 11:30:00 +0100
M15 5ZA,53.466521,-2.252301,2018-06-11 16:00:00 +0100
M15 5ZA,53.466521,-2.252301,2018-06-11 10:30:00 +0100
M15 5ZA,53.466521,-2.252301,2018-07-14 14:30:00 +0100
M15 5BJ,53.468811,-2.253399,2019-10-08 14:30:00 +0100
 M15 5NN,53.460644,-2.247522,2019-03-27 13:00:00 +0000
M13 9PL,53.466926,-2.233578,2018-07-24 14:00:00 +0100
M15 5ZA,53.466521,-2.252301,2018-06-17 15:00:00 +0100
 M15 5BP,53.467881,-2.255352,2018-11-30 11:00:00 +0000
 M15 5BP,53.467881,-2.255352,2019-03-29 11:00:00 +0000
 M15 5BP,53.467881,-2.255352,2019-08-09 11:00:00 +0100
M15 5ZA,53.466521,-2.252301,2018-07-04 16:00:00 +0100
 M15 5FS,53.465214,-2.249989,2018-11-15 12:30:00 +0000
M15 5ZA,53.466521,-2.252301,2018-07-18 16:00:00 +0100
M15 5ZA,53.466521,-2.252301,2018-06-20 16:00:00 +0100
M15 5RG,53.466204,-2.249347,2020-04-10 10:30:00 +0100
M15 5RF,53.465469,-2.248348,2019-10-05 18:00:00 +0100
M13 9PL,53.466926,-2.233578,2018-07-27 12:30:00 +0100
 M15 6NN,53.463989,-2.242375,2019-10-21 12:00:00 +0100
M15 5ZA,53.466521,-2.252301,2018-07-02 16:00:00 +0100
M15 5ZA,53.466521,-2.252301,2018-07-09 16:00:00 +0100
M15 5ZA,53.466521,-2.252301,2018-07-09 16:45:00 +0100
M15 5ZA,53.466521,-2.252301,2018-06-18 16:00:00 +0100
M15 5RF,53.465469,-2.248348,2019-10-06 10:00:00 +0100
 M15 5FS,53.465214,-2.249989,2018-11-22 12:30:00 +0000
M15 5ZA,53.466521,-2.252301,2018-06-21 15:45:00 +0100
M15 5ZA,53.466521,-2.252301,2018-06-25 16:00:00 +0100
 M15 5FS,53.465214,-2.249989,2018-11-29 12:30:00 +0000
 M15 5FS,53.465214,-2.249989,2019-01-31 12:30:00 +0000
 M15 5FS,53.465214,-2.249989,2019-02-28 12:30:00 +0000
 M15 5FS,53.465214,-2.249989,2019-03-07 12:30:00 +0000
M15 5ZA,53.466521,-2.252301,2018-07-07 10:30:00 +0100
M15 5ZA,53.466521,-2.252301,2018-07-07 12:00:00 +0100
M15 5ZA,53.466521,-2.252301,2018-06-16 12:00:00 +0100
 M15 5NN,53.460644,-2.247522,2019-03-02 09:00:00 +0000
 M15 5FS,53.465214,-2.249989,2019-04-04 12:30:00 +0100
M15 5ZA,53.466521,-2.252301,2018-06-30 10:30:00 +0100
M15 5ZA,53.466521,-2.252301,2018-06-30 12:00:00 +0100
M15 5ZA,53.466521,-2.252301,2018-07-20 19:30:00 +0100
M15 5ZA,53.466521,-2.252301,2018-07-06 15:00:00 +0100
 M15 5FS,53.465214,-2.249989,2019-06-13 12:30:00 +0100
M15 5ZA,53.466521,-2.252301,2018-06-18 10:30:00 +0100
M15 5ZA,53.466521,-2.252301,2018-06-18 18:30:00 +0100
M15 5ZA,53.466521,-2.252301,2018-06-25 18:30:00 +0100
M15 5ZA,53.466521,-2.252301,2018-07-09 18:30:00 +0100
M15 5ZA,53.466521,-2.252301,2018-06-29 19:30:00 +0100
M15 5ZA,53.466521,-2.252301,2018-07-14 10:00:00 +0100
M15 5ZA,53.466521,-2.252301,2018-07-03 18:30:00 +0100
M15 5ZA,53.466521,-2.252301,2018-06-17 10:00:00 +0100
M15 5ZA,53.466521,-2.252301,2018-06-20 16:00:00 +0100
 M15 5FS,53.465214,-2.249989,2019-03-14 12:30:00 +0000
M15 5ZA,53.466521,-2.252301,2018-07-16 10:30:00 +0100
M15 6SY,53.461623,-2.238369,2019-11-08 19:30:00 +0000
M15 5ZA,53.466521,-2.252301,2018-07-18 18:00:00 +0100
 M15 5BP,53.467881,-2.255352,2019-03-22 11:00:00 +0000
M15 5BJ,53.468811,-2.253399,2019-05-14 14:30:00 +0100
M155DD,53.460456,-2.251226,2018-10-09 17:00:00 +0100
 M15 6NN,53.463989,-2.242375,2018-02-13 11:00:00 +0000
 M15 5NN,53.460644,-2.247522,2019-02-28 09:00:00 +0000
 M15 5NN,53.460644,-2.247522,2019-04-16 09:00:00 +0100
M15 5RG,53.466204,-2.249347,2020-04-10 10:30:00 +0100
 M15 5NN,53.460644,-2.247522,2019-03-21 09:00:00 +0000
 M15 5NN,53.460644,-2.247522,2019-03-12 09:00:00 +0000
 M15 6NN,53.463989,-2.242375,2019-04-16 11:00:00 +0100
 M15 5NN,53.460644,-2.247522,2019-03-26 09:00:00 +0000
M15 6GX,53.466758,-2.246352,2019-03-02 10:00:00 +0000
M15 5RG,53.466204,-2.249347,2018-08-07 13:30:00 +0100
